5.400366831366421;-8.707000216542566
4.985456848791913;-6.269768917170238
4.497847596802332;-7.418255374459399
4.281590237093349;-7.356888439726327
4.854463881391203;-7.915776999155846
4.23366478763326;-7.3340090691718824
6.186395460422556;-8.332797784655018
5.898082764154945;-7.500083992087342
6.275066213107404;-7.12341975551482
5.235763023534341;-7.912165969579045
5.112292693111582;-7.390051444169128
5.983765480886544;-7.039856262346564
5.049532840746263;-5.979926425973794
6.643245111389775;-6.460820339909995
6.072177469012011;-7.8917873971319015
4.4728171731806885;-8.608866523724426
5.122209095270248;-6.7176916929154
4.7799846100085235;-7.205489980474849
5.661110671975958;-6.589291719496306
4.379550615772912;-6.688694529696643
5.88383603769473;-6.665284835980045
5.820631711429115;-7.535601568904646
5.880764122959517;-6.56921874396559
4.392631558295386;-7.021944530970217
6.25204580082956;-7.698279299903797
5.354296220663864;-5.991472899085496
6.681606454327286;-5.679689590518301
6.422838708146594;-6.7308279345764825
5.1639070022181865;-7.295681694143364
5.593063128214019;-7.651274161988964
6.430890019462962;-7.619000341547203
4.262334514550597;-7.557910411556424
6.221429189096668;-6.569838300315029
5.906409627444816;-7.1798229225428205
5.901545431609721;-6.266305685829007
5.652680426649852;-6.134934324024455
6.875110576945619;-6.430530867376837
7.026660526710441;-6.427895287943401
6.767794364860683;-8.454906096524528
5.5106595642846266;-6.294750670859633
6.428062150791462;-5.745262718244955
6.579511376190848;-6.188812707287262
7.113553875632118;-5.728703997347858
7.571102349292396;-5.719550645858022
7.183634097016016;-6.501446927547925
6.944892406328476;-7.4824815299997685
7.631047053540916;-5.382013867811402
8.200498235954853;-5.629135582107025
5.955254104228581;-6.5178866006686285
7.582263351509827;-6.269993825897792
7.335153765842243;-5.930169319102949
7.5164378932516716;-4.341465696157667
7.321809381982455;-5.2628821165883295
7.90355726452098;-6.622304391953654
7.579653983133017;-5.554907027988121
8.569282909007923;-6.046207732175085
7.991400881605138;-6.359882898508044
7.823817828611017;-4.927833837516491
9.179407860956013;-5.171628504077424
7.262514336890702;-5.194723013792985
6.266523547446605;-6.378421253642593
8.547172971000427;-6.132344038152854
7.009005573856202;-5.751159312870735
9.286951323784468;-4.544248559052684
7.22970030068314;-5.756466711089119
6.7519850035637194;-5.067192149238019
7.7638933573052675;-4.407465309632776
6.773927102748398;-5.509777229698073
6.504936365591968;-5.164927496197992
8.366519452214858;-5.223477414733146
9.124089395397066;-4.067100168311828
7.773322634997221;-4.378697622324537
7.761191666268132;-4.177349551334678
7.747265796487051;-3.997172894553441
7.9334628274791505;-6.623684840427163
8.906521376359224;-4.582804397429909
7.73322858225406;-5.194523203841427
9.0981063710289;-4.59054435367008
9.082808536442975;-5.235133586512425
8.812989649465912;-6.251379590711291
6.543132974539221;-3.8540623144386896
9.33592809407614;-5.302963225376563
8.107733639420553;-5.123904398797187
9.825841598512799;-4.393234623367243
8.103906991543838;-4.77485337410945
8.99618509561527;-4.122726644825429
9.813212930580582;-3.910862984972306
8.415538122489016;-4.059873091292958
8.923644231882824;-6.029717914444636
8.814090150382246;-3.692636472916004
8.954107813628438;-4.093549722460854
9.515906992139836;-4.503100531190142
9.209910603206463;-2.964857539190578
7.587419007977637;-4.727324579686583
9.59138844143596;-5.227417104900667
9.176919753459016;-2.622219503237635
9.274148586319228;-3.966671514833854
9.778893543548136;-3.979790195077519
9.043722451372092;-2.835522126262766
10.394849590836582;-4.7052045259487585
9.757475137699048;-4.138960000324065
9.315342753111372;-3.7472397318928397
8.256010415470818;-4.548790053175793
8.502263423478833;-2.8553837776970363
9.579472409629924;-3.889856355920437
9.31432286669412;-3.862370665877
10.07183424709547;-3.4187267429014443
10.637904271612967;-2.7851894811663374
8.708054836052503;-3.306162237188246
9.679446346406385;-3.7145955301638462
10.952731526019086;-2.9322451999254957
10.410692869705377;-3.544439524146255
10.366720905083751;-2.201553104488294
9.73079949830439;-3.0436125426667364
10.562572787716503;-3.589807939225475
10.199268042547452;-3.16530644696301
9.236272158409024;-3.4382095727515987
9.598475909892658;-1.9343689120424052
9.537892500911854;-2.907484001283973
10.783144453426388;-1.9054722895421174
8.845195911442408;-2.62828900363981
10.395034515985465;-2.1393881224717206
11.131858330032486;-2.334957474019136
10.335170857674116;-1.9435574013162618
9.66741040736602;-2.278684900106337
9.375387423386845;-1.5975037336522457
9.702249108993628;-1.7319083814080138
9.908039024945039;-2.5442921813489816
11.66249638459859;-2.5986578742864612
9.640232337069897;-0.8644411729911952
11.323465303963458;-1.1301795838855655
10.387798898813548;-2.456820091405968
10.503315981903949;-2.397963086882275
10.415033345339614;-2.1502189219209007
8.861421337146378;-0.6708826946303995
10.340804250864561;-0.927115292331392
9.629449679556961;-1.2512612954555773
10.77804902841477;-2.708992950392747
9.984432575303275;-1.762636047168889
10.579592343925198;-1.0772281256413303
10.692823288367538;-0.795052098641724
10.531655677747658;-0.8036976093206749
10.476528624402878;-0.7353574633418516
10.469784621441162;-1.429104122417285
11.617411569077591;-1.4987666403424698
9.639807903798037;-1.113549769899086
11.292035367590616;-1.2619128452041668
10.236841794465153;-0.8045724579263388
10.758157395457696;-1.0754315224812903
10.440218754423048;0.936053397554115
8.677593370546704;0.08062146674523074
9.992304439952804;-2.942154819084505
11.16363076827845;-0.6645442913915462
10.280505810838545;-0.5625527980051347
9.264103490013825;-1.129664399977907
10.38526056660465;-0.8229498327840002
10.279612509808002;0.6952075110178897
10.66500874496921;-0.9063714562590471
10.227739873980717;0.25488467768252293
10.54357953054087;-0.2664283181253029
10.775858989111164;-1.1717625764560424
10.61013862100612;-1.3132101636686948
10.207299749483948;-0.35094249420071866
9.99617729486383;-0.23335767303490873
11.185612398837467;0.15173710492706147
11.778460243832988;0.7147966879178719
11.669694318899746;-0.2504741040192592
11.699496744203557;-0.08362287126913376
11.365445200594179;1.1863548130699964
10.659737897131762;1.1119773153659458
10.046642694495755;1.5545146650396044
12.383584599821187;-0.002842731712390245
11.008701350067962;0.6453798611552469
11.112672262952314;0.5819228194192906
10.391310557559276;0.8275167742975702
10.412471283796375;-0.07918696433341588
11.17651210516791;0.9009151014433712
10.916591183809839;-0.22781886482127622
10.71596731710912;1.449940325645649
11.978266920059536;0.9525823690731032
10.926734774056222;1.6559923767810063
10.60527264651202;0.4121069624121517
11.926689148556305;2.133393548462701
10.591354614196064;0.8086306236286753
10.562627864450048;0.27632191270482154
11.49505969088788;1.314596939826602
11.238478751711824;1.4499373342500876
10.336295946457623;0.48134229426168207
11.547127889610469;1.1440835173284865
11.721363797775455;1.377770648467985
9.951296166808936;2.7085530232560218
11.948764577233693;1.235700065440097
11.1474772500758;1.1299743760703418
11.984654786103508;3.0786139533414083
